28.8683,19.6283,27.6633,21.2106,23.8619,29.9095,26.7248,24.2194,19.2288,24.6958,18.9644,25.9878,22.1201,25.7388,20.4782,23.0086,24.4676,28.7674,24.6288,22.874,19.8991,21.6829,26.6447,28.5766,20.1705,24.011,27.4061,21.9812,22.7617,31.5867,18.0712,21.0955,26.5749,23.8232,24.8081,24.2565,20.7347,20.1062,26.7251,29.1747,23.7996,22.6142,15.0227,25.6024,25.7599,17.8798,17.7995,20.412,25.8674,22.0661,23.3888,16.2375,15.8178,17.7468,18.6282,15.4538,17.7188,27.7853,26.5713,20.4715,31.1897,11.0416,15.0803,26.14,25.2107,29.3579,21.8236,17.8022,21.0324,18.3379,20.8665,19.5928,14.2084,11.2801,35.8585,29.9285,25.5419,20.7376,23.7307,9.53036,20.8298,29.1273,24.5501,26.8778,10.6135,22.5298,20.2038,24.6604,18.4802,14.2833,27.2851,20.4744,20.8032,27.3434,24.1735,21.4111,15.7418,27.0576,38.0294,55.8236,56.7546,60.3849,67.687,62.8028,60.2774,73.5673,79.3358,72.6396,86.9796,92.0648,83.9717,92.8042,111.171,112.38,107.658,106.553,101.777,106.126,113.444,103.815,116.63,102.943,105.522,106.271,100.811,103.811,106.102,102.565,101.239,109.667,93.6397,96.908,91.8439,89.3111,78.2551,84.507,77.2222,76.166,95.1467,77.0832,77.7734,68.5028,70.5452,72.3602,68.0504,70.3408,70.3171,51.7376,61.2332,64.8382,61.8322,66.466,58.1612,60.3435,41.851,43.217,38.9084,22.3725,24.0334,27.3624,16.4237,29.2428,19.7251,23.3746,19.4507,18.0578,25.6044,22.4312,33.9525,28.8615,13.5125,20.5161,24.2364,18.0571,24.4387,13.9885,7.4202,21.7883,20.0583,13.0495,23.0429,22.1896,21.7012,23.2492,23.0619,32.182,26.6603,25.6081,18.8164,25.5033,26.2454,17.6347,19.0654,18.788,20.8763,17.1891,27.0886,19.859,22.3058,13.7766,22.1159,29.1936,17.7858,23.0563,28.5427,26.4397,16.0964,13.0152,17.2669,10.1588,11.6898,26.2087,32.4885,18.4693,19.9838,22.9069,25.1247,25.8135,19.2954,23.3847,34.8097,21.3667,29.5037,26.8635,28.3812,26.7136,22.4338,15.1696,23.6059,19.4378,27.11,26.5853,25.5588,18.1551,24.6721,23.4257,22.6554,26.6227,22.0634,22.3254,20.3556,22.8249,26.0849,26.0983,22.7269,23.9536,26.4515,20.8196,24.9747,27.5159,21.727,18.1244,15.0884,23.1315,18.476,28.5526
26.3819,27.9905,20.9113,16.3278,28.9177,22.9817,27.1336,27.0807,21.7334,23.2601,20.0978,30.7264,26.9528,13.8712,22.9571,30.5095,24.5852,22.8706,27.7792,26.1271,22.3148,30.5011,23.7642,23.7322,21.1873,27.8491,23.4106,25.3213,22.7183,18.7971,18.8073,19.27,26.2582,23.8493,13.8277,22.0059,21.3319,24.8536,19.7103,24.9189,21.6186,26.0398,28.846,23.0153,19.6277,25.0443,9.73839,19.7486,10.906,25.2453,20.4781,30.0468,28.3642,5.63993,27.2308,15.7489,24.2393,15.8259,17.8615,23.5514,29.8575,22.5982,24.2088,17.8192,19.9663,13.3968,13.5879,28.5759,18.8392,26.4013,28.9479,17.2785,27.7624,15.2156,22.2345,25.6371,21.7107,21.4264,18.3356,13.9174,27.7778,22.6623,25.6678,27.5823,31.2828,8.97168,15.4778,19.794,17.6478,18.3158,25.603,31.6848,24.8866,18.1889,24.3957,16.8227,23.207,18.9918,26.2423,23.7285,37.5714,40.7928,48.4812,55.6147,63.5345,54.7441,68.5672,57.0332,68.9187,80.5536,87.1414,72.8896,76.0149,79.181,81.417,70.4694,68.9572,82.1237,68.3323,77.8962,88.5484,71.4967,84.9183,78.1969,80.1296,74.2864,73.4931,87.4481,75.807,61.0769,66.6355,72.7275,75.0916,75.1516,71.2394,59.9103,68.695,62.9719,57.9598,70.0139,82.696,61.3779,71.0266,62.5917,62.8929,52.903,59.9756,55.8127,65.628,48.6184,40.951,50.4451,40.7607,26.5422,21.4007,27.635,22.2168,16.9484,13.1104,17.9359,31.6557,21.3395,24.6468,28.6064,19.1594,15.8775,26.5351,20.8186,18.1224,17.6369,20.8251,31.0592,30.9971,14.6714,21.6772,20.7448,18.98,21.1974,16.883,22.4431,20.1839,22.1706,23.0663,4.96093,17.1227,17.976,18.7355,32.7354,24.642,20.0265,21.288,9.94098,30.2328,21.0817,26.4272,22.5087,25.3284,30.7279,22.8986,24.0736,15.2418,22.4441,12.9408,13.5798,21.4451,19.5896,23.4955,22.2543,25.6832,24.9702,24.4259,23.1465,17.5598,23.1444,20.3255,21.83,23.9813,26.748,21.508,18.2637,24.1101,22.3595,28.803,19.094,22.5235,22.5256,27.0209,21.3882,25.5448,21.3783,22.7914,20.4057,26.6827,22.0442,30.6147,21.7454,25.283,28.4922,23.0963,24.0474,26.3882,26.2403,30.9191,19.7168,26.3887,24.4764,22.2835,27.8508,19.111,27.0326,23.7172,28.866,22.762,19.1804,28.6378,29.8913
35.5661,17.8923,23.9345,21.4806,26.4611,22.4873,24.0776,16.5053,21.3359,19.5483,23.5418,29.6506,18.6445,17.9735,21.2501,22.8107,28.9487,29.9579,20.8902,30.1248,18.3459,20.7053,12.5176,29.6605,22.2942,27.5666,26.1266,21.1461,21.1267,22.7,18.6366,24.5726,26.8075,28.7542,22.3275,25.6744,19.7984,18.7525,18.9361,20.4053,22.5602,23.3434,19.1227,20.0755,22.9926,24.6544,15.1935,35.0096,29.8028,30.0273,24.7935,27.7768,25.9551,18.5069,24.7427,34.2952,15.1275,25.4025,21.7258,22.4241,24.0786,19.6495,22.4775,22.3992,19.1563,19.305,29.6248,25.8343,27.7715,20.7139,30.1384,27.2384,24.7842,32.4948,17.9283,13.0313,17.4919,21.2258,19.1295,23.802,19.4164,20.4147,18.7298,28.1787,17.8784,22.3269,24.832,22.7207,18.2057,17.8109,21.0684,29.7033,19.7527,18.2852,21.4797,23.3667,25.4863,19.991,27.4675,18.0285,23.7982,29.3757,26.0624,22.3032,11.6362,17.2927,34.795,34.5112,54.2473,56.6713,66.4359,54.6944,60.8051,55.0219,70.9901,62.1088,64.2303,59.0046,66.0519,69.5455,63.5618,67.2571,73.2902,67.1244,74.4882,65.081,64.8107,66.3332,69.2981,56.842,75.7346,57.2927,52.8711,54.9066,67.0891,53.9141,63.2854,57.0244,62.9668,55.5441,58.392,67.5374,47.7746,49.3824,48.525,49.0985,37.5122,33.5131,30.9564,32.2894,35.3859,30.9963,22.9194,25.9423,29.7844,19.2495,28.3901,14.9149,17.3619,25.3229,17.5692,20.9327,25.4712,23.287,26.0276,10.991,15.3495,8.63538,22.018,24.6872,27.3497,23.0709,16.7813,13.0467,21.7946,16.5288,16.5838,21.9205,31.8015,13.607,9.32685,21.3118,14.6819,14.338,11.4583,33.0381,26.2522,14.4589,21.9485,29.4443,18.9766,30.8607,14.7661,17.2706,18.9014,22.082,20.2974,28.0492,22.1771,29.3928,9.99857,22.1214,20.0877,26.2429,12.3981,8.44751,19.6505,10.9397,20.6125,11.279,17.9369,23.5396,26.7997,25.3465,21.9665,19.9384,24.9437,30.4457,25.7324,22.9228,24.8809,29.6048,21.7165,20.8489,26.4864,31.8549,26.608,16.1261,20.3569,25.1458,28.2565,23.0499,22.9355,19.2055,25.5181,28.1755,23.2816,27.0911,23.131,25.4734,21.5762,22.57,18.758,23.3854,23.6909,19.9929,25.448,18.1037,28.4141,22.4274,25.3876,29.4011,31.0763,23.9634,18.608,18.666
25.0084,24.1813,27.1141,17.776,17.6376,30.1349,18.6397,21.1808,23.9428,18.0347,25.7553,22.1558,24.8964,19.5605,21.0254,24.4846,20.1103,19.4147,17.7322,27.0468,23.3608,23.1626,22.807,17.6323,19.6185,24.2987,25.9964,27.445,33.2439,25.8881,26.993,18.4996,27.1139,23.8491,22.1569,20.1625,27.5003,27.672,23.51,23.0449,22.0186,28.1961,23.8598,24.9091,23.9754,20.9065,27.7899,13.4748,23.7884,20.6751,20.9622,22.6629,17.5457,30.8794,23.7779,28.3342,32.7724,25.2458,24.7048,21.3307,21.2551,27.4753,23.3608,25.7831,29.9502,19.0448,18.2253,11.047,28.9352,30.5472,32.198,27.6584,38.9237,21.1903,25.2067,20.9105,10.4385,23.9185,31.3015,12.173,20.6646,20.0568,20.599,23.7013,25.2406,13.3762,21.5611,24.7615,30.2711,38.7027,12.9301,15.7665,19.5444,21.8514,13.9707,29.1798,17.8962,21.7366,21.6076,17.7239,17.3357,17.2058,29.5353,20.6381,30.8086,32.5259,25.4742,33.905,16.9775,38.187,33.0746,32.626,33.3014,37.7131,53.2924,50.1797,43.4072,58.251,48.5213,55.5357,69.3868,57.21,58.388,53.9476,62.5536,57.8468,58.0499,51.2625,52.5519,56.3949,42.8446,38.1404,38.4582,40.8195,41.6908,42.0405,40.1912,39.1636,27.9332,35.1206,14.3921,33.6185,26.9381,27.2601,17.9798,19.2692,27.2632,17.0614,21.0869,19.9578,18.4321,14.8658,18.6931,19.2838,24.2886,15.2544,9.20014,13.1788,13.3096,17.6564,27.1051,19.9689,15.2732,24.9998,23.6669,10.126,22.9062,22.1394,19.1101,17.1112,11.5356,15.9609,19.5569,22.3795,28.0382,23.5802,19.8668,22.2186,16.0874,31.1801,24.4505,18.5934,22.3012,25.6117,20.5474,22.5011,26.3713,15.653,30.9433,23.101,13.9956,14.8904,29.1719,18.6173,13.7155,23.0179,16.7992,24.5767,23.0274,21.9839,17.6794,15.4466,19.8438,16.2565,29.1369,18.5541,17.4076,18.4634,21.3389,22.4253,25.5308,20.5102,30.8573,25.1466,24.2835,26.78,20.4363,25.5526,27.0722,22.4894,26.1603,24.9742,26.6735,27.5508,25.1783,24.5093,18.5766,18.844,22.5548,16.0922,20.6305,23.1592,19.3181,20.4845,24.2149,20.3517,15.3628,26.0382,23.085,23.5226,26.9161,22.5643,21.7456,24.7903,20.2835,21.5652,24.2153,29.655,26.2169,33.8218,21.3323,23.638,24.7899,16.9567,23.8003,25.5605
21.0638,20.9481,24.9117,19.8679,24.7358,26.2688,26.5025,19.3208,21.7934,27.3522,13.0136,27.2717,22.3628,20.1649,19.9921,22.3859,21.4967,30.1408,26.9082,29.0042,16.2585,24.7771,16.8251,24.9004,25.4968,21.9699,28.5,26.0993,24.3613,22.3583,20.9612,30.907,30.2216,31.0095,25.6635,23.1069,24.8464,25.6558,27.8125,22.8633,17.582,21.5783,13.1568,26.7345,16.3489,29.744,29.321,25.842,21.3417,27.4128,15.8491,27.191,15.461,16.3946,19.8938,13.3504,20.6843,28.257,20.0803,16.4195,29.2124,23.0927,14.3602,22.8504,21.9031,31.4458,24.2187,23.8073,27.389,24.5131,16.1269,28.9421,15.5329,14.1308,25.8114,22.701,16.8496,21.8887,26.1816,13.2683,22.1261,25.1342,20.2818,28.9889,21.8628,27.9284,13.8793,15.2993,18.0008,22.1894,36.5954,19.2126,23.95,22.7412,17.1726,24.5958,22.9019,15.2033,27.8183,21.2833,21.1102,16.6178,26.4325,18.1324,15.7963,30.5534,22.7433,9.10881,23.388,25.8765,28.086,20.4574,27.5264,19.7097,20.3831,27.4911,25.4989,21.5152,26.8672,39.4354,24.7447,23.4343,31.9061,32.5186,23.6942,21.1478,23.8897,24.9663,25.59,20.7294,25.4558,21.8228,18.5087,19.7317,37.2685,13.9789,27.9811,15.4008,15.8971,20.6486,15.2867,26.9806,31.0567,12.3723,16.2247,14.0495,27.0834,25.0832,22.957,27.5386,16.2763,23.2624,17.5092,27.8548,24.6827,19.2725,24.4714,23.8423,10.2444,21.7392,10.6111,22.3732,12.2048,17.3792,22.7404,26.7383,19.169,27.0913,26.9686,28.8329,31.0428,30.8709,19.0917,16.1552,26.7965,19.1117,19.8825,30.6176,28.5168,25.7276,18.4557,31.4964,17.1194,26.7986,19.5107,22.6174,35.1368,27.709,12.5184,17.8138,8.26831,14.6456,28.8028,31.3015,18.4817,21.599,24.3226,30.5544,27.1065,32.693,19.4541,27.2937,14.7262,17.5404,15.5844,22.3092,23.4565,12.8699,30.9383,26.1718,15.0299,30.977,22.7437,26.1692,30.0872,25.2678,25.4737,26.0888,24.6308,18.1097,26.2346,21.7431,17.654,22.4327,26.1912,22.4963,25.4333,25.2904,24.7224,27.0462,24.1177,26.3988,14.6721,25.8182,21.7748,29.9945,18.1702,20.0511,18.907,22.6821,21.5223,19.6351,19.9088,28.2392,20.9687,22.8472,20.9203,23.3588,25.9362,21.751,31.4515,28.5988,15.3658,22.9006,28.8921,20.5785
21.7402,24.5602,26.46,21.4934,27.9091,22.7534,22.3612,24.9024,21.8957,20.987,24.863,21.4941,22.8788,19.9179,21.3179,21.914,23.5275,29.8132,21.8694,20.7076,16.4276,21.5494,21.2809,23.8328,24.4896,19.6738,19.7755,24.4,21.8898,22.2649,28.2832,25.8336,23.8452,23.8015,26.2133,25.9532,24.3605,17.7853,29.9417,25.2844,20.5532,19.7308,22.3549,28.7838,18.409,19.2767,18.7984,25.3784,26.4313,25.5877,18.8643,21.808,14.4359,12.3719,21.4599,19.8331,18.5185,21.1965,27.4699,28.9062,25.9758,32.5679,27.8613,22.0456,15.5596,22.7497,24.0807,13.3342,22.7872,16.6868,25.3826,28.65,24.789,13.5303,25.008,17.7955,28.3065,19.6961,18.0032,19.2538,15.2048,19.6084,19.2724,23.062,20.0258,15.1184,26.4962,24.895,28.5379,20.1152,17.2047,24.4926,22.3938,18.7754,16.7018,18.2606,16.0703,18.3237,20.6478,19.1539,23.6801,19.2687,37.8668,24.3135,37.2047,13.9914,16.6845,23.9316,23.0073,16.9764,9.01351,34.5745,11.0259,22.3251,24.8764,21.9201,28.8162,16.2211,28.2005,30.0304,8.83325,21.5968,13.3086,16.6909,13.0024,21.9892,21.3458,18.478,20.5009,27.8268,21.0045,8.17332,25.1757,20.941,33.1804,23.5253,39.4551,26.162,14.6641,22.4359,17.2888,21.4498,23.9818,27.0448,10.2787,16.8349,15.3734,23.9639,17.8069,27.9264,22.6225,16.5871,22.103,26.9755,22.6085,24.8998,31.5173,22.5786,21.4327,33.6617,16.0721,21.9721,15.3222,20.0543,21.9534,24.2737,26.1751,21.6006,27.5038,23.0863,17.5314,12.1114,23.8569,16.8548,26.3368,19.9694,16.1357,27.9751,22.5026,9.22955,15.776,14.1905,27.768,23.0157,22.7484,19.6875,18.1797,20.4051,28.6176,20.7152,28.6412,23.5974,24.8579,25.0572,28.7177,18.6333,17.9794,26.4592,25.8311,9.83392,16.1611,11.7621,18.2206,19.9178,10.0653,21.4858,29.0933,24.4349,21.4126,29.0531,16.1564,24.3649,18.9206,23.5308,20.1392,25.3048,22.3529,24.177,22.204,31.5424,27.6259,26.681,19.4582,19.9001,27.0935,27.227,24.8759,24.2755,26.1514,25.558,30.1602,17.3575,19.3719,24.9019,16.4638,28.0479,24.273,19.417,26.8783,23.8284,23.6198,12.5534,23.4163,24.9898,20.5079,19.451,23.5286,23.9896,15.7243,29.3779,22.9371,18.3676,19.4646,22.6876,21.0073,21.1824
16.7594,18.6223,18.0938,19.3595,21.0979,24.8045,21.1534,20.4283,26.9377,20.3988,23.9633,24.8535,21.5128,27.7032,17.3567,18.5942,26.4865,21.5835,17.5761,23.3094,22.1774,28.4282,28.9936,22.3955,29.4929,25.6709,24.2992,17.5383,26.3606,23.1663,28.1971,24.9214,25.2931,20.8034,24.4806,28.4075,29.4983,21.3205,20.2241,22.2888,28.9553,26.2132,21.1127,19.7818,23.51,11.524,12.6295,20.648,12.7284,29.1749,24.3842,25.8145,16.1925,18.3872,6.68322,19.627,22.6179,25.7232,22.8602,27.1546,19.8619,19.8747,16.796,22.9719,22.4508,22.1434,16.5606,16.5959,23.8264,18.2488,21.096,25.1691,15.5245,18.2953,21.2142,19.2319,16.4871,15.0649,25.1471,18.1351,22.2466,13.998,13.8299,15.3176,16.3854,26.9223,21.1087,11.6336,23.9778,24.4622,21.5797,19.4382,16.4498,16.9003,16.3363,29.1063,27.8191,30.0291,13.7248,28.8578,16.8071,17.3036,18.8279,15.8462,13.2402,20.8664,15.1197,16.7914,19.2601,17.7317,22.1,27.5573,15.6595,15.8678,20.3759,31.2307,19.9604,17.8645,15.7833,19.3612,19.9418,28.588,18.4969,20.822,35.122,14.6446,20.8495,21.2214,27.8333,28.2607,20.2074,19.201,16.8938,24.5247,20.4893,26.3904,15.4117,18.9391,26.5015,21.4053,23.5255,27.4825,28.0877,21.4842,12.9701,14.5163,16.7351,16.4814,30.9738,18.4516,20.7218,26.1684,5.34812,13.4343,16.2406,21.0115,12.3909,23.967,30.6192,24.271,20.5587,14.6931,19.6251,18.0997,30.8668,26.4333,22.0842,18.1877,17.8793,19.7387,28.0585,23.4883,23.307,18.3389,20.0535,18.4313,25.2254,14.6436,19.328,30.1596,7.1452,22.5478,31.7121,22.1754,16.8038,27.9619,35.0224,22.7194,20.7465,25.5549,19.8501,15.4212,14.8567,18.4126,21.1124,21.4342,19.5067,16.1852,24.548,22.2688,26.5431,25.0344,23.8186,18.6782,27.148,17.3004,21.8372,28.9735,20.709,23.5535,17.6277,25.7723,22.3198,22.7227,27.8439,23.8404,25.9648,30.4599,23.5122,24.8132,18.8803,27.5621,24.4132,19.7269,23.8871,26.7706,16.1059,24.3217,21.3192,20.8138,22.4087,21.3772,31.9102,26.7297,23.5443,24.7622,19.7909,32.3812,24.9992,19.03,25.1536,27.2165,29.0973,18.3293,25.8256,17.5395,27.9228,21.856,22.493,21.3857,15.4936,23.4368,19.895,17.7924,22.7397,19.6562
25.1549,17.1311,19.9901,22.9216,22.6852,18.9638,24.6895,27.0812,19.8175,29.0359,18.7276,28.4309,14.2871,22.1174,21.1915,21.8789,26.0161,24.6425,22.7865,28.5351,28.0738,20.087,19.3197,22.2136,24.7058,18.6872,21.492,18.7434,23.4754,20.5154,21.785,19.0912,30.0052,28.9044,24.9466,24.5166,18.7805,27.7638,25.2164,15.2408,21.5229,23.7722,23.8464,28.0556,22.6638,23.8974,31.1147,25.7205,26.4268,13.0272,12.6638,22.512,21.7093,25.0402,16.52,15.2589,22.9635,22.1794,19.1887,26.2565,21.2679,19.8174,23.5163,26.317,14.6434,12.9487,17.5666,17.0016,12.2416,22.6431,20.2865,20.603,17.2797,18.7471,17.5791,17.9752,26.7379,7.66528,17.0334,24.1087,15.6106,23.1853,24.7897,17.7282,28.2491,27.126,20.0596,24.9427,24.0085,24.0511,20.0047,17.1011,24.5904,16.9108,18.7314,25.6509,25.1508,25.1602,30.648,17.4418,29.3227,15.3139,17.4697,16.4972,28.0072,11.1989,32.1761,27.4354,25.6557,24.9449,17.6902,26.8111,22.8574,16.3491,29.7211,17.418,19.6116,15.3713,20.0796,29.1447,18.0659,17.1914,10.8773,24.2698,20.1517,22.7026,27.0486,22.8753,12.1206,18.5068,15.8239,31.6131,18.3511,19.3985,31.754,21.9607,21.666,28.7413,22.3105,18.9601,25.9174,18.009,25.0211,19.5821,19.9635,19.2926,12.8333,29.8438,13.9335,25.5749,16.4137,16.8913,19.0302,19.7046,23.7965,21.0177,26.4316,21.1777,20.6806,19.3716,22.8299,20.5975,16.3147,20.0158,18.2363,24.2034,11.0861,19.6389,23.4276,21.6396,25.1328,20.1635,13.9299,26.6844,15.5053,19.2562,31.6291,25.3145,36.1601,18.8363,33.1461,23.8492,27.9561,27.7622,20.1883,11.7283,22.3088,15.1595,23.045,27.6655,28.9877,20.1451,20.0714,22.5944,17.185,27.4518,23.006,20.1764,21.9579,22.5369,17.5839,24.2766,21.7892,24.8086,22.0491,17.5461,23.4105,31.3655,23.3171,20.2244,24.1178,26.6055,20.3947,23.9758,23.2887,23.9156,28.6056,16.2966,25.5555,24.9974,18.9046,25.2914,19.2674,22.7868,18.1527,22.009,25.4675,20.1023,22.6984,20.6778,19.6217,19.9038,16.5425,20.1235,27.0106,26.8841,25.5172,26.4158,27.6372,24.8346,22.0874,23.2136,24.655,18.4592,27.1835,28.0533,23.0472,18.4071,22.9695,26.4724,22.0407,24.8054,25.104,20.6462,13.178,19.3092
23.8795,24.272,16.673,23.2865,26.6111,21.2512,22.4938,23.9113,27.8952,17.5975,19.061,21.8993,28.9624,27.6094,25.4832,21.5971,23.257,23.5065,22.7375,29.1127,24.1108,23.8476,26.5654,23.8583,18.8327,28.7438,17.1538,20.9084,19.8354,27.1782,27.8182,24.1046,20.6855,19.4435,25.2591,16.1458,28.9111,21.4262,25.6973,24.0955,18.5035,24.3278,18.5986,27.527,23.7138,15.5654,27.301,32.1566,24.5542,23.4332,16.5214,14.6043,21.9551,35.0966,26.7339,22.4893,24.4703,21.5112,13.7851,19.5421,26.0663,18.377,21.1266,25.9514,20.6111,29.6446,22.3708,25.0955,10.4134,27.8275,21.2148,17.2145,19.9592,18.1106,32.7917,17.9476,19.1756,19.8839,22.6774,29.5796,20.4617,25.4331,22.8747,30.6276,17.0089,22.8981,27.7267,19.6589,24.0065,23.798,31.9834,27.8317,21.9399,29.1091,25.2118,22.5019,23.7585,21.7043,10.7502,20.8405,24.9837,15.5261,24.7366,27.3453,17.0096,20.6527,19.9256,19.7521,30.3815,20.9541,15.4765,19.6236,21.1773,18.8123,23.2117,29.7665,20.9628,24.131,33.8589,26.014,25.8945,24.7134,25.5417,18.7364,14.9809,26.6381,10.5685,16.6774,22.3219,20.6982,25.1521,25.6449,14.9298,19.4476,23.468,19.3017,15.0215,11.4996,18.9705,17.2545,28.0158,26.5224,27.519,23.6143,22.3531,20.092,24.0406,29.1246,26.1021,19.3403,22.4694,18.893,25.8281,15.0176,17.835,17.7155,14.8201,20.1717,27.4431,14.8589,24.5492,17.0973,22.0876,20.9736,27.3914,15.6817,21.365,18.6365,15.6857,18.1281,21.9137,21.2702,21.2714,25.6771,14.155,18.5656,18.1061,12.6708,25.2659,13.8192,27.4448,23.0161,25.5829,19.0028,16.6484,17.1097,26.2117,22.4505,13.5656,22.9373,16.9423,26.0383,15.5338,28.0425,14.2406,20.4429,19.002,28.1778,21.4333,24.3912,19.14,20.2084,26.9099,30.2927,27.5015,15.9169,20.2254,23.6509,35.3983,13.806,21.7344,19.9991,16.6543,25.2415,25.8844,21.6822,17.9857,22.3317,22.99,22.7639,26.3028,17.4273,23.3786,27.7289,23.1799,25.2768,26.5863,21.4979,23.561,14.7784,25.4636,23.7952,14.855,29.3842,25.4336,22.5299,16.3802,18.7058,26.9357,21.0227,20.2141,21.2305,19.3965,22.2646,33.019,19.0411,28.7912,25.4813,22.2738,18.4453,20.06,17.879,32.0125,12.5826,20.6724,24.3568
22.761,24.1527,26.6503,24.6515,28.1079,23.2052,22.9631,20.4874,27.5985,27.9872,21.6293,25.3188,23.6239,20.4321,22.4678,19.5299,27.3851,20.9927,21.8616,29.8492,26.1785,19.9409,25.4075,30.2845,23.9411,25.8467,20.434,28.7232,27.2178,19.6112,25.2022,19.1518,24.381,20.7105,20.5799,27.1963,20.8324,19.5953,28.9932,20.1928,24.5863,21.4146,21.2104,25.1654,26.9376,27.048,15.6875,16.4577,16.798,22.0836,33.0504,22.5658,19.1308,24.1744,22.2662,23.9655,27.0458,16.8623,21.2744,20.8204,18.4193,25.675,20.5833,31.2089,28.4758,12.1995,19.7631,14.9358,27.5775,20.5264,35.586,19.4883,23.7498,19.2714,19.5296,31.5584,17.9255,17.1798,18.7353,19.559,18.4444,28.3852,12.1783,18.6336,19.0046,22.7247,20.9331,10.0532,19.7549,16.8522,22.9928,12.754,18.1966,23.9944,18.1659,13.8242,16.6633,31.5441,20.9664,24.0669,17.1006,20.3684,14.9966,17.7972,15.5417,15.2807,20.799,11.4488,21.1646,18.3296,25.3548,21.4997,16.7714,18.0901,28.5393,15.3874,22.9745,25.0876,12.1214,22.3553,22.429,14.0776,13.3789,12.8156,12.8475,15.4808,7.63441,25.325,25.3359,14.6605,19.6017,14.9941,25.3439,19.8966,14.1497,26.1416,20.4844,23.118,11.8621,21.4025,34.0024,24.7589,23.5729,20.8372,21.1411,31.392,26.6334,30.6468,22.2173,23.1497,28.9267,32.381,24.3945,25.6425,11.9662,25.8745,19.9351,22.3217,26.283,35.588,22.8579,11.8979,20.6733,21.8083,10.627,22.9849,14.1355,28.1494,22.8263,19.6277,13.0261,19.8894,21.2003,23.9661,23.6294,15.1688,12.1649,30.4376,20.4927,13.2202,17.236,22.8333,22.8412,17.2473,23.7928,24.0179,19.3273,19.9564,18.2482,24.3417,29.1214,14.1329,7.95613,21.1512,25.9389,18.6575,18.2756,26.9642,25.4602,14.2592,15.2605,20.0464,18.4547,21.3343,12.005,15.2571,12.8997,18.0056,26.7855,31.0691,26.0064,17.9597,24.0106,20.4401,23.1331,19.2699,22.3752,16.83,26.2842,21.3113,20.8065,21.7908,18.2684,28.6918,19.8167,27.6692,24.1764,19.7797,19.1282,24.0366,18.4133,28.1752,22.6671,25.6303,21.3108,20.113,25.1686,23.3939,22.9785,22.7195,18.3438,24.4582,16.4573,21.6279,22.5712,19.2364,24.8641,19.6957,20.7969,29.2664,21.6066,19.8422,22.5384,22.2423,22.7725,25.2558
21.4438,18.9581,23.9399,25.4321,21.4693,23.6905,18.651,23.9911,22.1541,18.167,23.322,24.0206,16.0976,22.7128,22.9392,22.4953,15.4566,26.1547,24.1092,27.1654,20.2337,23.5119,14.5327,22.9393,24.9142,24.2545,24.0519,26.8078,20.8669,27.0877,27.2147,15.4326,20.201,24.4978,19.8216,24.4526,18.6642,19.7726,18.6605,24.1926,22.4959,26.7602,24.4804,22.2759,32.8157,24.5709,21.1633,23.422,25.287,11.6398,26.6553,21.9272,9.76639,23.3552,10.6299,13.0823,22.1577,25.1175,28.3079,22.2999,20.0359,15.9843,22.0724,24.3931,22.9723,32.0938,31.543,18.1407,12.7201,16.5691,19.723,16.7786,19.1335,20.7262,24.3934,31.9517,25.9161,17.9644,15.2321,18.7351,27.5223,14.9289,23.1273,22.4884,29.0078,23.3294,21.7202,22.5804,25.6106,25.0718,22.6205,32.6886,25.272,28.387,29.2505,16.756,13.9227,23.9539,24.3488,21.3646,20.1078,31.3062,25.3813,16.2359,19.4867,19.3591,23.9151,24.0819,28.7738,27.3862,20.5306,18.8099,20.5955,15.4776,26.3707,24.9752,16.2816,13.307,34.3424,22.6201,25.1907,14.1554,13.0624,13.5594,35.4614,24.6516,16.9817,25.2015,18.4611,18.5185,24.0351,19.0333,14.9784,19.2738,22.2778,12.1712,31.2213,33.9702,18.3717,15.4352,20.8457,16.4367,26.328,14.3242,9.87009,21.3455,21.281,15.4316,26.2456,26.0718,14.5329,25.525,18.2601,32.2685,20.1925,24.6524,18.0349,24.2621,19.8666,25.0752,20.0773,24.7766,19.6079,16.6826,15.2717,8.66172,19.8559,21.2939,25.5716,27.5811,22.9185,16.3865,11.4046,14.7748,16.886,19.8889,24.0943,14.3345,18.78,24.3334,15.8643,20.2958,27.9034,16.2901,17.4752,16.435,23.378,21.4258,14.5949,22.0101,26.7098,25.6144,25.5535,18.6073,17.9331,20.1919,21.3502,23.3013,18.3846,24.0829,19.2936,19.033,8.86288,18.2656,29.4478,28.5451,24.4032,17.4479,29.8543,14.9855,20.7389,24.4297,23.6438,24.53,20.995,29.1872,24.5967,23.3738,24.1776,21.824,23.4556,10.0762,18.9873,24.3707,23.5092,18.7917,20.8817,19.0022,16.1294,18.6559,17.9182,22.9499,25.793,24.6499,22.8077,24.6442,27.4699,22.2304,24.571,21.3317,22.1925,17.81,24.1378,18.3479,27.0888,16.4716,25.3327,16.3833,20.8668,24.7313,19.6259,23.4522,18.2487,15.8981,20.3839,26.6391
